0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.3423919379711151,0.7153854966163635,-0.19432073831558228,0.34435445070266724,0.6937897801399231,-0.17975440621376038,0.34530872106552124,0.692499041557312,-0.17978964745998383,0.3461044132709503,0.6911033987998962,-0.1800229400396347,0.3366662859916687,0.6920474171638489,-0.20422694087028503,0.3318789601325989,0.68946772813797,-0.2042241096496582,0.32648998498916626,0.686583936214447,-0.20444384217262268,0.3324245810508728,0.6857092976570129,-0.050419390201568604,0.3075983226299286,0.6805753111839294,-0.16459861397743225,0.3373829126358032,0.7273359298706055,-0.14015895128250122,0.329182505607605,0.7266333103179932,-0.1736159771680832,0.35405951738357544,0.7417141199111938,0.02972383238375187,0.23632946610450745,0.7409880757331848,-0.10012851655483246,0.4357420802116394,0.7029281258583069,-0.007888438180088997,0.13857048749923706,0.7686970233917236,-0.13001522421836853,0.4116073548793793,0.5860869288444519,-0.13350723683834076,0.08640071004629135,0.8917530179023743,-0.18100550770759583,0.4079921245574951,0.5526406168937683,-0.1677802950143814,0.056405045092105865,0.8993786573410034,-0.19209758937358856,0.40046826004981995,0.5518920421600342,-0.16110661625862122,0.06469875574111938,0.9083593487739563,-0.22339335083961487,0.40025168657302856,0.5655809640884399,-0.14028099179267883,0.08010715991258621,0.9102141261100769,-0.1967245191335678,0.37485092878341675,0.9814794659614563,0.04392099753022194,0.2927827835083008,1.02945876121521,-0.043526992201805115,0.5092121362686157,1.0389869213104248,-0.013513836078345776,0.3387334644794464,1.2255229949951172,-0.0809619277715683,0.5048288702964783,1.3355199098587036,0.09114723652601242,0.3584708571434021,1.4305211305618286,-0.036604300141334534,0.4934108257293701,1.36529541015625,0.0984266847372055,0.3603220283985138,1.4625543355941772,-0.03738945350050926,0.5293701887130737,1.4070289134979248,-0.009161515161395073,0.3800002336502075,1.4921070337295532,-0.17726102471351624,2
0.32754406332969666,0.6314859390258789,-0.18212655186653137,0.32640665769577026,0.609980046749115,-0.15044406056404114,0.32757678627967834,0.6088362336158752,-0.15056055784225464,0.32870087027549744,0.6077025532722473,-0.150775745511055,0.31792694330215454,0.6113516688346863,-0.17688432335853577,0.313053697347641,0.6108710765838623,-0.17704585194587708,0.30789250135421753,0.6101614236831665,-0.17719270288944244,0.3182467818260193,0.6104716658592224,0.003785131499171257,0.289980947971344,0.6107127666473389,-0.1220712661743164,0.324699342250824,0.6476417183876038,-0.12448851764202118,0.3163542151451111,0.6492217183113098,-0.16156244277954102,0.35336834192276,0.6780663728713989,0.07814885675907135,0.22768786549568176,0.6991721987724304,-0.08786588907241821,0.4315341114997864,0.6371111273765564,0.05135522410273552,0.14076924324035645,0.7565516233444214,-0.11977754533290863,0.4024147093296051,0.5281975269317627,-0.050031740218400955,0.090701624751091,0.8894404172897339,-0.19750754535198212,0.3945712447166443,0.5027909874916077,-0.07610352337360382,0.06042604520916939,0.896257221698761,-0.21102234721183777,0.3880457282066345,0.5000505447387695,-0.06196994334459305,0.06861384958028793,0.9060274362564087,-0.24043527245521545,0.3902241587638855,0.5140306949615479,-0.05126946046948433,0.08495406806468964,0.9084991216659546,-0.21243906021118164,0.3858264982700348,0.916303813457489,0.0637304037809372,0.31094449758529663,0.9640069603919983,-0.06347058713436127,0.511252760887146,0.9400345683097839,-0.08468394726514816,0.40707963705062866,1.090798020362854,-0.2012893408536911,0.5728453397750854,1.0801255702972412,0.15593604743480682,0.4493912160396576,1.1854307651519775,0.05916273593902588,0.5695012807846069,1.105103850364685,0.17956998944282532,0.4407992959022522,1.1865936517715454,0.07124228775501251,0.6234903335571289,1.1245477199554443,0.11200672388076782,0.509056806564331,1.244048833847046,-0.021294696256518364,2
0.3014863133430481,0.4931132197380066,-0.12157456576824188,0.2903714179992676,0.48086607456207275,-0.07800795882940292,0.2898781895637512,0.4809279143810272,-0.078294537961483,0.2892765402793884,0.48087960481643677,-0.07844457775354385,0.2859201431274414,0.48320621252059937,-0.1342129409313202,0.2820983827114105,0.48504576086997986,-0.13439330458641052,0.2778087556362152,0.48708897829055786,-0.13465136289596558,0.2737554907798767,0.4973504841327667,0.042137451469898224,0.26049065589904785,0.5071267485618591,-0.12809184193611145,0.3038673996925354,0.5115454792976379,-0.047291725873947144,0.2982519268989563,0.514584481716156,-0.12073086202144623,0.343782514333725,0.5786874294281006,0.09281933307647705,0.21219046413898468,0.6399560570716858,-0.03338877856731415,0.43704551458358765,0.5724164843559265,-0.038649749010801315,0.14764025807380676,0.7584688067436218,-0.04101207107305527,0.4274919629096985,0.4698083698749542,-0.28030940890312195,0.08168763667345047,0.9008904099464417,-0.1093895435333252,0.41684192419052124,0.4306645393371582,-0.3130124807357788,0.04918614774942398,0.9123986959457397,-0.10764745622873306,0.40684452652931213,0.42105281352996826,-0.30729201436042786,0.05164089798927307,0.9169741868972778,-0.15128962695598602,0.4092465937137604,0.43660858273506165,-0.2878398001194,0.06663890182971954,0.9182409048080444,-0.12892331182956696,0.4592941701412201,0.8164112567901611,0.02978816255927086,0.3850230574607849,0.8823965787887573,-0.029601003974676132,0.5685495138168335,0.9797473549842834,-0.07670316845178604,0.46026045083999634,1.0825388431549072,-0.1309690624475479,0.5798284411430359,1.0919970273971558,0.3143990933895111,0.5226550698280334,1.1733475923538208,0.19705890119075775,0.5730966329574585,1.0933834314346313,0.35454705357551575,0.5130032896995544,1.1709747314453125,0.23034100234508514,0.6181946396827698,1.135170578956604,0.31351906061172485,0.5420644283294678,1.2353235483169556,0.14655910432338715,2
0.31891220808029175,0.4016076326370239,-0.18663626909255981,0.3165937066078186,0.38501617312431335,-0.17359070479869843,0.3185911178588867,0.3838995099067688,-0.17374521493911743,0.32039791345596313,0.3828832805156708,-0.1740185022354126,0.30794990062713623,0.3877343237400055,-0.18536719679832458,0.30411583185195923,0.3884844481945038,-0.18527914583683014,0.30001696944236755,0.38951176404953003,-0.18550673127174377,0.3148583173751831,0.3901042640209198,-0.06799142807722092,0.2896496653556824,0.3995344042778015,-0.12377595901489258,0.32425656914711,0.4177438020706177,-0.14329209923744202,0.31453263759613037,0.4211476743221283,-0.16057337820529938,0.3747880160808563,0.48126575350761414,-0.013409912586212158,0.25002962350845337,0.5386243462562561,-0.07516790181398392,0.4273894429206848,0.6501508951187134,0.12937608361244202,0.2738892138004303,0.7184179425239563,-0.05799976736307144,0.4937676787376404,0.7396885752677917,0.04897061735391617,0.27826863527297974,0.8733385801315308,-0.11856983602046967,0.5135037899017334,0.7634658217430115,0.03675881773233414,0.2695977985858917,0.9196951389312744,-0.1401587426662445,0.5130614638328552,0.7654697299003601,-0.0010741660371422768,0.28028878569602966,0.9179378747940063,-0.1791384518146515,0.504834771156311,0.7612772583961487,0.031596601009368896,0.28976818919181824,0.9040395617485046,-0.1366349756717682,0.4576030671596527,0.7622435092926025,0.01933971419930458,0.3779030740261078,0.8053807616233826,-0.018932830542325974,0.5357480049133301,0.9708557724952698,-0.03447600454092026,0.4191926419734955,1.063917875289917,-0.08035092800855637,0.570927083492279,1.1219199895858765,0.21000275015830994,0.49027642607688904,1.143228530883789,0.19456422328948975,0.5672329664230347,1.144539713859558,0.23086416721343994,0.5011112689971924,1.1547688245773315,0.21760034561157227,0.611789345741272,1.1932895183563232,0.14129438996315002,0.5211478471755981,1.22965407371521,0.10161324590444565,2
0.44589105248451233,0.3606225848197937,-0.19723418354988098,0.44365471601486206,0.339447557926178,-0.16391143202781677,0.4448346197605133,0.3395838737487793,-0.16400368511676788,0.445870965719223,0.33977749943733215,-0.1641671359539032,0.43531569838523865,0.33754581212997437,-0.18587782979011536,0.4305921196937561,0.33639252185821533,-0.18587219715118408,0.4253045618534088,0.3355213701725006,-0.18595565855503082,0.4353063702583313,0.347772479057312,0.0056534139439463615,0.4054774343967438,0.3438323736190796,-0.11998863518238068,0.4424232840538025,0.3843265473842621,-0.133429616689682,0.4340042471885681,0.38327184319496155,-0.1645071804523468,0.468996524810791,0.4856342077255249,0.06443390250205994,0.33354637026786804,0.4677242040634155,-0.07430334389209747,0.4988233149051666,0.6413029432296753,0.1047353595495224,0.297395795583725,0.5950986742973328,-0.17881563305854797,0.5352941751480103,0.7693394422531128,-0.05577477067708969,0.29234951734542847,0.7124730348587036,-0.4092092514038086,0.5522453188896179,0.814249575138092,-0.08936429023742676,0.27704620361328125,0.7485201358795166,-0.4618862569332123,0.5467680096626282,0.8191530704498291,-0.13866913318634033,0.28566017746925354,0.7464663982391357,-0.48650798201560974,0.5393504500389099,0.8090953230857849,-0.07853084802627563,0.29755598306655884,0.7335616946220398,-0.42342057824134827,0.46928754448890686,0.7671821117401123,0.03594033420085907,0.3852298855781555,0.7781080007553101,-0.035681381821632385,0.4983906149864197,0.9590168595314026,-0.3109847903251648,0.38014769554138184,0.9837101101875305,-0.1855422407388687,0.45228075981140137,1.016089677810669,0.12113894522190094,0.39405834674835205,0.9613290429115295,0.299099326133728,0.4433162808418274,1.0015474557876587,0.16962262988090515,0.3876453936100006,1.0018460750579834,0.35390743613243103,0.43395671248435974,1.0828408002853394,0.14222648739814758,0.38247150182724,1.0529305934906006,0.3417673707008362,2
0.4836716651916504,0.41701602935791016,-0.5328190922737122,0.48719364404678345,0.3987933099269867,-0.505276083946228,0.489945650100708,0.39983463287353516,-0.5052989721298218,0.4925028383731842,0.4009566903114319,-0.505455732345581,0.47588950395584106,0.39665132761001587,-0.5257367491722107,0.47031646966934204,0.3964197337627411,-0.5258067846298218,0.46418577432632446,0.3964473009109497,-0.5259013175964355,0.488614559173584,0.4115341901779175,-0.3213079869747162,0.4463788568973541,0.4036611318588257,-0.4214708209037781,0.4847799837589264,0.43898481130599976,-0.460565984249115,0.46991032361984253,0.43677228689193726,-0.48941436409950256,0.5301216840744019,0.5433924794197083,-0.18375436961650848,0.373066246509552,0.535376787185669,-0.30436843633651733,0.5932468175888062,0.6944001317024231,-0.10089652240276337,0.31700581312179565,0.6802839636802673,-0.3120322823524475,0.6715496778488159,0.8072720766067505,-0.23893968760967255,0.2551466226577759,0.8174174427986145,-0.4716859459877014,0.7035111784934998,0.8437439799308777,-0.2743459641933441,0.22263868153095245,0.8499594926834106,-0.517478346824646,0.7004719972610474,0.8487812876701355,-0.3349355161190033,0.22762084007263184,0.8489578366279602,-0.573665976524353,0.6880151033401489,0.8398001194000244,-0.2694264352321625,0.2435140162706375,0.8405788540840149,-0.49944719672203064,0.5563812851905823,0.8022630214691162,0.02755412831902504,0.4600466191768646,0.8250678777694702,-0.02679232880473137,0.5888485908508301,1.0060069561004639,-0.32939663529396057,0.5068708658218384,1.0764987468719482,-0.06742915511131287,0.6148973703384399,1.2434371709823608,-0.09050098806619644,0.5345634818077087,1.2750486135482788,0.197236567735672,0.611363410949707,1.2711677551269531,-0.07316316664218903,0.5363562703132629,1.3010655641555786,0.21010518074035645,0.6302840113639832,1.3249891996383667,-0.2531835436820984,0.5580015182495117,1.3442060947418213,0.019236331805586815,2
0.49259838461875916,0.46440061926841736,0.05799436569213867,0.49781960248947144,0.4461327791213989,0.09546861052513123,0.5022217035293579,0.4472014307975769,0.09528666734695435,0.5060583353042603,0.4484034478664398,0.09499061107635498,0.4820607602596283,0.44324129819869995,0.07562153786420822,0.47524866461753845,0.4421335458755493,0.07569006830453873,0.4687957167625427,0.4409882426261902,0.0756097361445427,0.5057916641235352,0.4583710730075836,0.2503669559955597,0.4559924006462097,0.4463058412075043,0.1477145105600357,0.4966770112514496,0.4848197102546692,0.11347992718219757,0.4796586036682129,0.48398444056510925,0.08371592313051224,0.5375570058822632,0.5824351906776428,0.2522227168083191,0.38984400033950806,0.5689733028411865,0.19320300221443176,0.5937603712081909,0.733875036239624,0.24241706728935242,0.3275369107723236,0.6987735629081726,0.07822475582361221,0.6677271723747253,0.850957989692688,0.12564773857593536,0.255883127450943,0.8205262422561646,-0.1478962004184723,0.697288990020752,0.8925157785415649,0.09630413353443146,0.22182472050189972,0.8513005971908569,-0.18418939411640167,0.6950734853744507,0.8962110877037048,0.06107782572507858,0.22719375789165497,0.8505593538284302,-0.22571292519569397,0.6835028529167175,0.8819273710250854,0.10496534407138824,0.2437257468700409,0.843197226524353,-0.1729990541934967,0.5730139017105103,0.8057042956352234,0.0045640673488378525,0.47546449303627014,0.8150710463523865,-0.004080701153725386,0.609599769115448,0.9442626237869263,-0.4180348813533783,0.49732980132102966,0.9084838628768921,-0.5180781483650208,0.623680055141449,1.2078182697296143,-0.6171571016311646,0.5330009460449219,1.1849303245544434,-0.737208366394043,0.6163188815116882,1.2548439502716064,-0.6402871608734131,0.5458930730819702,1.2292540073394775,-0.7573137879371643,0.6438940763473511,1.264502763748169,-0.7982773184776306,0.5344659686088562,1.2441824674606323,-0.9321246147155762,2
0.5023518800735474,0.44636234641075134,0.026974136009812355,0.5106586217880249,0.4306771159172058,0.06729404628276825,0.5146958231925964,0.4325161576271057,0.06736715883016586,0.5180513262748718,0.4343833327293396,0.06721217930316925,0.49728041887283325,0.42671963572502136,0.0568111352622509,0.4916624426841736,0.426129013299942,0.056620657444000244,0.4850591719150543,0.425822913646698,0.05655120685696602,0.51611328125,0.4472295343875885,0.2335803210735321,0.47116905450820923,0.4290418326854706,0.18509960174560547,0.5053575038909912,0.4696418344974518,0.08399592339992523,0.48784470558166504,0.4661092758178711,0.06750938296318054,0.5524725317955017,0.5780506134033203,0.2860596477985382,0.3940032124519348,0.5416223406791687,0.22442130744457245,0.60808926820755,0.7140339612960815,0.25845861434936523,0.32815486192703247,0.6588163375854492,0.11067485809326172,0.6820080876350403,0.8233765363693237,0.14571699500083923,0.259124755859375,0.7892950177192688,-0.09430842101573944,0.7105695009231567,0.8500878810882568,0.11983980983495712,0.22553174197673798,0.8284339308738708,-0.12920412421226501,0.7099337577819824,0.8532111644744873,0.07346943765878677,0.23285424709320068,0.8312328457832336,-0.17228646576404572,0.6991110444068909,0.8469019532203674,0.1200588196516037,0.2486857920885086,0.8216830492019653,-0.1189924106001854,0.5491252541542053,0.7897005081176758,0.013367469422519207,0.45231014490127563,0.790682852268219,-0.012778742238879204,0.5666259527206421,0.8703519105911255,-0.4787364900112152,0.508623480796814,0.8380528688430786,-0.5793548822402954,0.5170289278030396,1.099400281906128,-0.5160317420959473,0.4805203378200531,1.0658071041107178,-0.6819835901260376,0.5022371411323547,1.1261935234069824,-0.5160284638404846,0.47714653611183167,1.0997720956802368,-0.6774414777755737,0.5118173360824585,1.1685523986816406,-0.6551332473754883,0.48691219091415405,1.1412526369094849,-0.8547541499137878,2
0.4794560372829437,0.4262489974498749,0.10024671256542206,0.48513156175613403,0.40906018018722534,0.1301209181547165,0.4873885214328766,0.4104624390602112,0.13006731867790222,0.4894329607486725,0.4119444787502289,0.1299235075712204,0.4741324484348297,0.40419313311576843,0.10135309398174286,0.46850115060806274,0.4021526873111725,0.10136730968952179,0.4622882008552551,0.40011119842529297,0.10132360458374023,0.4787987172603607,0.41905632615089417,0.27080148458480835,0.44243231415748596,0.4016401469707489,0.15664178133010864,0.4755704402923584,0.44790562987327576,0.14042630791664124,0.4612676501274109,0.44158676266670227,0.10291127115488052,0.5078542828559875,0.5454708933830261,0.2818116545677185,0.3585945963859558,0.5104824304580688,0.1668948531150818,0.5677922964096069,0.6798980236053467,0.274368017911911,0.3071034848690033,0.6448361873626709,0.09429537504911423,0.6432372331619263,0.7863033413887024,0.13797976076602936,0.25179675221443176,0.7874011993408203,-0.059095241129398346,0.6701066493988037,0.8136366605758667,0.10210493952035904,0.22090904414653778,0.8264163732528687,-0.09354876726865768,0.670575737953186,0.8166004419326782,0.06977954506874084,0.23104529082775116,0.8270989656448364,-0.12584373354911804,0.6609112024307251,0.80926513671875,0.11574946343898773,0.2454901486635208,0.8174626231193542,-0.07971140742301941,0.5248984694480896,0.7748231887817383,0.034255869686603546,0.43835896253585815,0.7754988074302673,-0.03360607102513313,0.5748907923698425,0.9017682671546936,-0.39145320653915405,0.49604615569114685,0.7963319420814514,-0.505926251411438,0.5525028705596924,1.1243705749511719,-0.33255085349082947,0.4707013666629791,1.030328392982483,-0.4778591990470886,0.5362348556518555,1.1467102766036987,-0.3271131217479706,0.47060641646385193,1.0546338558197021,-0.4705418646335602,0.5715849995613098,1.2114644050598145,-0.4521443843841553,0.4798574447631836,1.1452831029891968,-0.596886396408081,2
0.40675997734069824,0.39612478017807007,-0.07260413467884064,0.4065322279930115,0.37613439559936523,-0.049059249460697174,0.4074245095252991,0.37648048996925354,-0.04909084364771843,0.40830907225608826,0.3768344521522522,-0.04921407252550125,0.3994881212711334,0.3724551200866699,-0.08910800516605377,0.39515620470046997,0.3703349530696869,-0.08911828696727753,0.39078056812286377,0.3685094714164734,-0.08930214494466782,0.39871466159820557,0.3807094395160675,0.08609090745449066,0.3766723871231079,0.37138503789901733,-0.10830966383218765,0.40004628896713257,0.4152751564979553,-0.01835652068257332,0.3916892409324646,0.41078904271125793,-0.07360386103391647,0.41185641288757324,0.5002186894416809,0.17335504293441772,0.30292969942092896,0.4757482409477234,-0.14317968487739563,0.4676336348056793,0.6480791568756104,0.2784971296787262,0.2776162028312683,0.6198601126670837,-0.31903737783432007,0.5301775336265564,0.7525531649589539,0.24659278988838196,0.2397303283214569,0.7602784037590027,-0.5640463829040527,0.5569323301315308,0.787152111530304,0.24510478973388672,0.2182573825120926,0.8043192028999329,-0.6230186223983765,0.5551468133926392,0.7899991869926453,0.1941184252500534,0.22844140231609344,0.8034020662307739,-0.6420463919639587,0.545020580291748,0.7802674174308777,0.2237330675125122,0.23931248486042023,0.7893632650375366,-0.5775021314620972,0.4646640717983246,0.7737603783607483,0.06026707962155342,0.3847246766090393,0.8042784333229065,-0.05966169387102127,0.5280778408050537,0.972490131855011,-0.10248181968927383,0.3804886043071747,1.0552290678024292,-0.1885935366153717,0.544990599155426,1.2102948427200317,0.057463306933641434,0.4156407415866852,1.1748558282852173,0.19606487452983856,0.540578305721283,1.236386775970459,0.06808742880821228,0.419060617685318,1.1709645986557007,0.2349131554365158,0.57246994972229,1.2858290672302246,-0.045961879193782806,0.44195127487182617,1.2408771514892578,0.15537264943122864,2
0.2681678533554077,0.4101487994194031,-0.16907688975334167,0.2774880528450012,0.3919917047023773,-0.14874640107154846,0.2808051109313965,0.392677366733551,-0.14877457916736603,0.28389400243759155,0.39325961470603943,-0.14888529479503632,0.2654833197593689,0.3885263502597809,-0.15879389643669128,0.2609238922595978,0.38685983419418335,-0.15878862142562866,0.2565529942512512,0.38528281450271606,-0.1587882786989212,0.28083133697509766,0.3991389572620392,-0.040788434445858,0.24793660640716553,0.3895952105522156,-0.0952082946896553,0.27113407850265503,0.4280014634132385,-0.1287214159965515,0.2540287673473358,0.4230794608592987,-0.14427585899829865,0.31454557180404663,0.5048906207084656,0.014060038141906261,0.18431656062602997,0.49515631794929504,-0.07127875089645386,0.36116766929626465,0.6253374218940735,0.07836602628231049,0.160603865981102,0.6465742588043213,-0.07708520442247391,0.42463046312332153,0.7077428102493286,0.025055771693587303,0.14890195429325104,0.7953854203224182,-0.13532859086990356,0.44792619347572327,0.7387211322784424,-0.0062061483040452,0.13737739622592926,0.8335262537002563,-0.1644335240125656,0.4477362632751465,0.7397860288619995,-0.04566037654876709,0.1544208526611328,0.8391634821891785,-0.20213377475738525,0.4381071627140045,0.7331583499908447,0.004186949692666531,0.16267429292201996,0.8270474076271057,-0.15450060367584229,0.3535080850124359,0.7309294939041138,0.02822933718562126,0.2716452479362488,0.7650572061538696,-0.027601664885878563,0.44238656759262085,0.873009443283081,-0.24419815838336945,0.2823737859725952,0.9679328799247742,-0.08780114352703094,0.43751445412635803,1.0755192041397095,-0.052283722907304764,0.28409722447395325,1.1250438690185547,0.1711079329252243,0.41905537247657776,1.1088770627975464,-0.03762500733137131,0.2884503901004791,1.143025517463684,0.19459602236747742,0.4804888367652893,1.1461330652236938,-0.14619527757167816,0.30386191606521606,1.2067805528640747,0.07283900678157806,2
0.11079812049865723,0.47609007358551025,-0.1783810704946518,0.10022095590829849,0.46315309405326843,-0.14839746057987213,0.10044590383768082,0.46242377161979675,-0.14850592613220215,0.1005137711763382,0.46177685260772705,-0.14869388937950134,0.09528066217899323,0.46793967485427856,-0.1802298128604889,0.09190663695335388,0.4708440899848938,-0.180357426404953,0.08815518021583557,0.4741308093070984,-0.18040022253990173,0.09338446706533432,0.47689351439476013,-0.007068157196044922,0.07648399472236633,0.49454769492149353,-0.14531639218330383,0.11789894104003906,0.49181705713272095,-0.12106245756149292,0.11175622045993805,0.4983609616756439,-0.1642453521490097,0.17902740836143494,0.5342147350311279,0.0838298425078392,0.0656251311302185,0.5934957265853882,-0.1623220294713974,0.2750643491744995,0.570428192615509,0.12597569823265076,0.03295162692666054,0.7130622863769531,-0.22443583607673645,0.3718529939651489,0.5790407657623291,-0.01401644479483366,0.0043352083303034306,0.8428831100463867,-0.2942871153354645,0.3942980468273163,0.5811229944229126,-0.03069479763507843,-0.017927754670381546,0.874497652053833,-0.32639336585998535,0.39781883358955383,0.5789894461631775,-0.08594177663326263,-0.007929319515824318,0.879751443862915,-0.35536593198776245,0.3906802535057068,0.5809417366981506,-0.04419500753283501,0.004831812810152769,0.8698961138725281,-0.3115130066871643,0.29520392417907715,0.7004308104515076,0.06868676096200943,0.2513427138328552,0.7713317275047302,-0.06848062574863434,0.4254147410392761,0.7022302746772766,-0.2038600742816925,0.2914882302284241,0.9443111419677734,-0.1037614569067955,0.5607732534408569,0.8348228931427002,-0.10902208089828491,0.3099408745765686,1.0205824375152588,0.22455787658691406,0.5727702975273132,0.876314103603363,-0.10477976500988007,0.3080372214317322,1.019699215888977,0.2566612958908081,0.6239303350448608,0.7960138916969299,-0.23474912345409393,0.3451271951198578,1.0578793287277222,0.17570596933364868,2
0.08055634051561356,0.4547410309314728,-0.09091611206531525,0.07191960513591766,0.44527193903923035,-0.06160678714513779,0.07295048981904984,0.44483664631843567,-0.06167837977409363,0.07386423647403717,0.44417673349380493,-0.06176409870386124,0.06489218771457672,0.44982922077178955,-0.09976585954427719,0.06043683737516403,0.45300188660621643,-0.09983182698488235,0.05547327920794487,0.4569474756717682,-0.09982157498598099,0.06819985806941986,0.46300938725471497,0.08676383644342422,0.0437043160200119,0.47778835892677307,-0.09296965599060059,0.08831347525119781,0.4727940857410431,-0.034783802926540375,0.08019934594631195,0.47911903262138367,-0.08568716049194336,0.14446280896663666,0.5289925336837769,0.16058985888957977,0.040749065577983856,0.5860040783882141,-0.13527949154376984,0.23528997600078583,0.5840842127799988,0.19563356041908264,0.025392020121216774,0.7188985347747803,-0.23236367106437683,0.3163493871688843,0.6269639730453491,0.09729775041341782,0.00799976009875536,0.845882773399353,-0.33928385376930237,0.3420952260494232,0.6378103494644165,0.0882391706109047,-0.022090256214141846,0.902099609375,-0.3710727095603943,0.344139963388443,0.6384795904159546,0.04535914212465286,-0.01252810936421156,0.9002209305763245,-0.397847443819046,0.33534640073776245,0.6392786502838135,0.07535971701145172,0.00597714725881815,0.8762657642364502,-0.3545716404914856,0.266091912984848,0.7055525183677673,0.10036434233188629,0.2208172082901001,0.7640677690505981,-0.10015483945608139,0.36771342158317566,0.8218945860862732,0.025582030415534973,0.3113335967063904,0.9098471999168396,-0.1511721909046173,0.3479105830192566,0.9666620492935181,0.21508412063121796,0.2599038779735565,0.9673054814338684,0.22722820937633514,0.3325551152229309,0.9850640892982483,0.23366539180278778,0.24706855416297913,0.970023512840271,0.26935192942619324,0.3857395648956299,1.017598032951355,0.20632898807525635,0.2671704590320587,1.0002583265304565,0.21943286061286926,2
0.159175843000412,0.4497678875923157,-0.28683707118034363,0.15753430128097534,0.4274131953716278,-0.26118388772010803,0.16028890013694763,0.4264856278896332,-0.26125457882881165,0.16270622611045837,0.4258694350719452,-0.2613282799720764,0.14465740323066711,0.4306807816028595,-0.28363585472106934,0.13892069458961487,0.43138188123703003,-0.2837161421775818,0.13298866152763367,0.4320827126502991,-0.2838394045829773,0.1544506847858429,0.43498578667640686,-0.10586629062891006,0.12051769345998764,0.43980515003204346,-0.21899457275867462,0.16273906826972961,0.46630316972732544,-0.227156400680542,0.15012787282466888,0.4683765769004822,-0.25937819480895996,0.19914311170578003,0.51603764295578,-0.026108479127287865,0.09007528424263,0.5569128394126892,-0.1459350734949112,0.2583724856376648,0.6069529056549072,0.00903308019042015,0.04738789051771164,0.6788130402565002,-0.16663865745067596,0.31207892298698425,0.6851831078529358,-0.11963877826929092,0.000858705781865865,0.8122504949569702,-0.26991572976112366,0.33264631032943726,0.7100697159767151,-0.14829066395759583,-0.032746825367212296,0.8556344509124756,-0.30430757999420166,0.33441150188446045,0.7153991460800171,-0.18779262900352478,-0.02444365620613098,0.8602662682533264,-0.3475368618965149,0.3252144753932953,0.7086284160614014,-0.13989585638046265,-0.009994937106966972,0.8504701852798462,-0.2925899624824524,0.27901405096054077,0.7220647931098938,0.04576752334833145,0.22497186064720154,0.7603521347045898,-0.045541100203990936,0.30660760402679443,0.9213540554046631,0.05155356600880623,0.2614137530326843,0.9407081007957458,-0.058815084397792816,0.3487561047077179,1.0290024280548096,0.3063790500164032,0.30566418170928955,1.0628479719161987,0.15794003009796143,0.3462386727333069,1.0490398406982422,0.3311123847961426,0.30649247765541077,1.0744646787643433,0.17504584789276123,0.38740259408950806,1.0736826658248901,0.25254887342453003,0.3415471315383911,1.1104768514633179,0.050885170698165894,2
0.3103247880935669,0.3950011134147644,-0.23495307564735413,0.3122653365135193,0.3763551712036133,-0.21806839108467102,0.3123709261417389,0.3757483661174774,-0.2180987298488617,0.3123500645160675,0.3751198947429657,-0.21812930703163147,0.3070625066757202,0.37484920024871826,-0.24302592873573303,0.3036467730998993,0.37307652831077576,-0.24306634068489075,0.3000219166278839,0.3712247908115387,-0.24309316277503967,0.295870840549469,0.37318605184555054,-0.11838431656360626,0.2800772488117218,0.36922067403793335,-0.23468773066997528,0.3023269772529602,0.408697247505188,-0.19460751116275787,0.2966521680355072,0.4079125225543976,-0.22814145684242249,0.30104345083236694,0.4634179472923279,-0.029679585248231888,0.2022308111190796,0.45437103509902954,-0.2390112578868866,0.32721611857414246,0.6055667996406555,0.018670137971639633,0.1437162458896637,0.5887508392333984,-0.258392870426178,0.37052610516548157,0.7110684514045715,-0.03267199546098709,0.13428431749343872,0.7261261343955994,-0.2936169505119324,0.3822764754295349,0.7466552257537842,-0.03995031490921974,0.12764528393745422,0.7684124112129211,-0.3158795237541199,0.3792456388473511,0.7514759302139282,-0.07602006196975708,0.14350831508636475,0.7690098881721497,-0.33689072728157043,0.37343788146972656,0.7413137555122375,-0.0491815060377121,0.15362493693828583,0.7576836943626404,-0.3013764023780823,0.27883651852607727,0.7025747895240784,0.08328469097614288,0.23147055506706238,0.7169055938720703,-0.08321534097194672,0.33601340651512146,0.8780937194824219,0.0754682645201683,0.31019827723503113,0.8937698602676392,-0.12274984270334244,0.2664203643798828,0.988129198551178,0.20032675564289093,0.24985699355602264,1.0236517190933228,0.008317751809954643,0.24260611832141876,0.98729407787323,0.19580048322677612,0.2245207130908966,1.032581090927124,0.01661137118935585,0.3008997440338135,1.048417329788208,0.1802918165922165,0.2881947457790375,1.0926547050476074,-0.04810638725757599,2
